Date,Open,High,Low,Close,Volume,Adj Close
2000-11-15,21.6875,21.6875,21.0,21.1875,123500,18.919792
2000-11-16,21.1875,21.6875,20.9375,21.625,183300,19.310466
2000-11-17,21.75,21.8125,21.4375,21.6875,93700,19.366277
2000-11-20,21.625,22.1875,21.5,21.9375,85700,19.589519
2000-11-21,21.5625,22.0,21.5,21.5625,44900,19.254656
2000-11-22,21.4375,21.4375,21.0,21.1875,38600,18.919792
2000-11-24,21.25,22.375,21.25,22.375,30000,19.980194
2000-11-27,22.375,23.25,22.375,23.0,177400,20.5383
2000-11-28,23.0,23.0625,22.5625,22.875,139400,20.426678
2000-11-29,22.75,22.75,21.4375,21.625,76400,19.310466
2000-11-30,21.6875,21.6875,20.125,20.9375,115600,18.69655
2000-12-01,20.9375,22.0625,20.9375,21.625,185800,19.310466
2000-12-04,21.875,22.0625,21.625,21.9375,164200,19.589519
2000-12-05,22.0,22.125,21.5625,21.625,128300,19.310466
2000-12-06,21.6875,21.875,21.1875,21.25,61200,18.975603
2000-12-07,21.125,21.1875,21.0,21.0,40300,18.752360999999997
2000-12-08,21.125,21.75,21.0,21.75,138700,19.422088000000002
2000-12-11,21.9375,22.0,21.375,21.5625,118900,19.254656
2000-12-12,21.5,21.625,21.3125,21.4375,108300,19.143035
2000-12-13,21.625,21.625,21.3125,21.375,218700,19.087224
2000-12-14,21.375,21.5,21.3125,21.4375,130700,19.143035
2000-12-15,21.3125,21.625,21.3125,21.4375,204400,19.143035
2000-12-18,21.5625,23.0,21.4375,23.0,338500,20.5383
2000-12-19,23.0,23.0625,22.0,22.0625,129200,19.701141
2000-12-20,22.0,22.0,21.125,21.1875,242600,18.919792
2000-12-21,21.25,21.5,21.1875,21.5,178100,19.198845000000002
2000-12-22,21.5,22.125,21.5,21.75,96600,19.422088000000002
2000-12-26,21.8125,22.1875,21.625,22.1875,287600,19.812762
2000-12-27,22.1875,22.6875,22.125,22.6875,93400,20.259247
2000-12-28,22.75,23.0,22.5,23.0,73700,20.5383
2000-12-29,22.9375,23.0,22.25,22.3125,116300,19.924383
2001-01-02,22.5625,22.75,22.25,22.4375,96500,20.036004000000002
2001-01-03,22.3125,23.0,21.9375,23.0,325700,20.5383
2001-01-04,23.0,24.75,22.9375,24.75,650200,22.100996
2001-01-05,25.0,25.0,23.9375,24.4375,356600,21.821943
2001-01-08,25.0,25.875,23.875,24.4375,227400,21.821943
2001-01-09,24.0,24.9375,24.0,24.875,114800,22.212618
2001-01-10,24.625,24.8125,24.4375,24.6875,147200,22.045185999999998
2001-01-11,24.1875,24.8125,24.0,24.8125,118500,22.156807
2001-01-12,24.8125,26.875,24.625,25.125,366100,22.43586
2001-01-16,25.125,25.125,24.5,24.9375,157600,22.268428
2001-01-17,25.1875,25.75,25.1875,25.4375,217500,22.714913
2001-01-18,25.375,25.9375,25.3125,25.75,88900,22.993966
2001-01-19,25.75,25.75,23.875,23.9375,107300,21.375459
2001-01-22,24.5,25.625,24.5,25.5,101600,22.770723
2001-01-23,25.5,26.5625,25.5,26.0,165300,23.217208
2001-01-24,26.0625,27.5,26.0,26.5,383800,23.663693
2001-01-25,26.25,27.0625,26.25,26.5625,145400,23.719504
2001-01-26,26.8125,26.875,25.6875,25.6875,110200,22.938155
2001-01-29,25.85,26.0,25.5,25.73,236700,22.976106
2001-01-30,25.629998999999998,25.73,25.469998999999998,25.65,48200,22.904669000000002
2001-01-31,25.5,25.74,25.24,25.389999,151600,22.672496
2001-02-01,25.6,25.6,25.200001,25.57,59000,22.833231
2001-02-02,25.629998999999998,25.65,24.200001,24.299999,172700,21.699158999999998
2001-02-05,24.85,24.950001,24.6,24.860001,35400,22.199223999999997
2001-02-06,25.0,25.0,24.48,24.48,138400,21.859894
2001-02-07,24.73,25.299999,24.35,25.24,133200,22.538551000000002
2001-02-08,25.75,27.15,25.75,26.58,744000,23.735131
2001-02-09,26.59,27.0,25.74,26.98,249200,24.092318
2001-02-12,26.299999,28.219998999999998,26.299999,28.02,314800,25.021007
2001-02-13,28.02,29.08,27.85,29.049999,366900,25.940765
2001-02-14,28.950001,29.6,28.59,29.299999,466100,26.164007
2001-02-15,29.309998999999998,29.950001,29.0,29.82,185400,26.628352000000003
2001-02-16,29.6,30.0,28.93,29.67,259700,26.494407
2001-02-20,30.200001,30.25,29.35,29.5,228600,26.342602000000003
2001-02-21,26.9,28.9,26.9,27.870001000000002,279700,24.887062
2001-02-22,27.870001000000002,30.0,27.870001000000002,30.0,444100,26.789085999999998
2001-02-23,29.950001,29.950001,28.77,29.18,192000,26.056852
2001-02-26,29.299999,30.450001,29.1,30.450001,275900,27.190922999999998
2001-02-27,29.75,29.75,28.799999,29.25,178300,26.119359
2001-02-28,29.200001,29.299999,28.049999,29.299999,327900,26.164007
2001-03-01,29.049999,29.4,28.959999,29.200001,373900,26.074711999999998
2001-03-02,29.299999,29.299999,28.610001,28.700001,137900,25.628227
2001-03-05,28.700001,29.16,28.32,28.35,61500,25.315687
2001-03-06,29.1,29.950001,28.98,29.629998999999998,402400,26.458687
2001-03-07,29.5,29.9,29.200001,29.620001000000002,115600,26.449759000000004
2001-03-08,29.370001000000002,29.65,29.35,29.6,155800,26.431898999999998
2001-03-09,29.59,29.620001000000002,28.950001,28.959999,70100,25.860397
2001-03-12,28.959999,28.959999,27.75,28.190001000000002,144700,25.172812
2001-03-13,27.940001000000002,27.940001000000002,25.950001,27.139999,281700,24.235193
2001-03-14,26.139999,26.5,25.35,25.91,175700,23.136841
2001-03-15,26.049999,26.700001,25.91,26.4,189400,23.574396
2001-03-16,26.65,27.15,26.129998999999998,26.530001000000002,101000,23.690483
2001-03-19,26.530001000000002,27.74,26.129998999999998,27.74,100300,24.770975
2001-03-20,27.74,28.0,27.01,27.01,217000,24.119107999999997
2001-03-21,26.799999,27.1,25.700001,26.360001,171800,23.538678
2001-03-22,26.5,26.5,25.030001000000002,25.26,252000,22.556410999999997
2001-03-23,25.16,26.049999,25.01,25.879998999999998,63900,23.110051000000002
2001-03-26,25.5,25.610001,24.5,25.25,126600,22.547481
2001-03-27,25.25,26.700001,24.879998999999998,26.6,120600,23.75299
2001-03-28,26.5,26.5,25.5,26.209999,119800,23.404730999999998
2001-03-29,25.9,26.700001,25.85,26.200001,56300,23.395803
2001-03-30,26.1,27.5,25.75,27.5,155200,24.556663
2001-04-02,26.75,27.5,26.459999,26.75,173300,23.886935
2001-04-03,26.799999,27.049999,25.870001000000002,26.25,83400,23.440451
2001-04-04,26.0,26.51,25.85,26.299999,42900,23.485098
2001-04-05,26.450001,26.700001,25.75,26.450001,113000,23.619045
2001-04-06,26.450001,26.450001,25.0,26.0,209400,23.217208
2001-04-09,25.9,26.799999,25.870001000000002,26.799999,72000,23.931583
2001-04-10,26.549999,27.15,26.48,26.9,96700,24.020881
2001-04-11,26.91,27.07,25.9,26.200001,82400,23.395803
2001-04-12,26.0,26.1,23.25,24.49,412200,21.868824
2001-04-16,24.49,24.49,21.5,22.950001,882500,20.493651999999997
2001-04-17,23.15,24.219998999999998,23.120001000000002,24.209999,371900,21.618792000000003
2001-04-18,25.0,26.4,24.75,26.25,400600,23.440451
2001-04-19,26.200001,26.6,25.75,26.0,236600,23.217208
2001-04-20,26.25,26.719998999999998,25.16,25.16,162800,22.467114000000002
2001-04-23,25.17,25.66,25.17,25.379998999999998,55700,22.663566
2001-04-24,25.200001,25.299999,24.540001,24.75,271100,22.100996
2001-04-25,25.049999,25.799999,25.0,25.799999,71400,23.038614000000003
2001-04-26,25.799999,26.85,25.799999,26.25,123700,23.440451
2001-04-27,26.139999,26.65,26.139999,26.48,199900,23.645833
2001-04-30,26.75,26.9,26.0,26.0,206500,23.217208
2001-05-01,26.200001,26.65,26.049999,26.49,210400,23.654763
2001-05-02,26.74,27.5,26.299999,27.35,136500,24.422717000000002
2001-05-03,27.549999,27.549999,26.709999,27.139999,96700,24.235193
2001-05-04,27.0,27.5,26.6,27.49,75800,24.547732999999997
2001-05-07,27.35,27.6,27.25,27.5,43000,24.556663
2001-05-08,27.440001000000002,27.5,27.17,27.4,46200,24.467365
2001-05-09,27.65,27.65,26.870001000000002,26.950001,31700,24.06553
2001-05-10,27.25,28.4,27.200001,27.370001000000002,121100,24.440576999999998
2001-05-11,27.299999,27.33,26.700001,27.32,111500,24.395928
2001-05-14,27.34,27.34,26.700001,27.040001,52800,24.145897
2001-05-15,27.4,27.4,26.91,27.200001,46800,24.288772
2001-05-16,26.799999,28.049999,26.690001000000002,27.950001,64100,24.9585
2001-05-17,27.950001,29.700001,27.950001,28.360001,108800,25.324617
2001-05-18,28.360001,28.5,28.049999,28.4,89100,25.360335
2001-05-21,28.41,29.200001,28.299999,29.200001,155500,26.074711999999998
2001-05-22,29.200001,29.26,28.25,28.66,80600,25.592507
2001-05-23,30.0,30.0,28.65,29.4,518400,26.253303999999996
2001-05-24,29.9,29.9,29.4,29.75,399400,26.565844
2001-05-25,29.35,29.959999,29.35,29.950001,236700,26.744439
2001-05-29,30.0,31.34,30.0,30.98,823100,27.664196
2001-05-30,30.98,30.98,30.1,30.35,292500,27.101626
2001-05-31,30.35,30.92,29.0,29.950001,347100,26.744439
2001-06-01,28.0,29.25,27.799999,27.889999,547400,24.90492
2001-06-04,25.5,29.200001,25.5,28.85,961200,25.762172
2001-06-05,28.85,29.4,28.299999,28.65,188500,25.583577
2001-06-06,28.65,28.65,27.85,28.02,106100,25.021007
2001-06-07,27.799999,28.9,27.700001,28.6,109000,25.538929
2001-06-08,28.75,28.75,27.700001,27.700001,81000,24.735257
2001-06-11,27.5,27.690001000000002,26.6,27.0,331000,24.110178
2001-06-12,26.4,26.809998999999998,25.450001,26.26,519200,23.449381
2001-06-13,26.5,26.6,25.6,25.6,306800,22.860021
2001-06-14,25.85,26.5,25.700001,26.219998999999998,249300,23.413660999999998
2001-06-15,25.969998999999998,26.57,25.4,26.139999,285500,23.342223
2001-06-18,25.889999,26.9,25.889999,26.450001,221400,23.619045
2001-06-19,26.959999,27.02,26.389999,26.41,120600,23.583326
2001-06-20,26.16,26.65,26.01,26.4,127800,23.574396
2001-06-21,26.389999,28.049999,26.389999,27.49,188800,24.547732999999997
2001-06-22,27.25,27.25,25.98,26.389999,119700,23.565466
2001-06-25,26.549999,26.83,26.0,26.299999,165800,23.485098
2001-06-26,26.049999,26.15,25.5,25.9,184000,23.127910999999997
2001-06-27,25.9,26.59,25.6,25.9,71200,23.127910999999997
2001-06-28,26.15,26.690001000000002,25.870001000000002,26.68,86400,23.824428
2001-06-29,26.43,26.49,25.26,25.799999,817100,23.038614000000003
2001-07-02,26.0,26.200001,25.790001,26.16,146100,23.360083
2001-07-03,26.1,26.6,25.700001,26.42,127300,23.592256
2001-07-05,26.6,26.690001000000002,25.41,25.98,124800,23.199348
2001-07-06,25.950001,25.950001,24.450001,25.0,331400,22.324239000000002
2001-07-09,25.5,25.5,24.85,25.059998999999998,118800,22.377816
2001-07-10,25.1,25.59,24.9,24.91,116300,22.243871
2001-07-11,24.91,25.0,24.290001,25.0,251100,22.324239000000002
2001-07-12,25.5,26.299999,25.25,25.91,133100,23.136841
2001-07-13,25.799999,26.200001,25.34,25.6,61300,22.860021
2001-07-16,25.75,26.290001,25.75,25.9,247900,23.127910999999997
2001-07-17,25.65,25.950001,25.200001,25.85,199900,23.083263
2001-07-18,25.65,25.950001,25.299999,25.75,159900,22.993966
2001-07-19,25.85,25.85,24.65,24.969998999999998,373800,22.297449
2001-07-20,24.969998999999998,25.950001,24.549999,25.93,203800,23.154701
2001-07-23,25.93,26.799999,25.92,26.440001000000002,445100,23.610115
2001-07-24,26.549999,26.950001,25.02,25.700001,140100,22.949317999999998
2001-07-25,26.25,26.25,25.5,25.93,97000,23.154701
2001-07-26,25.93,25.93,25.1,25.629998999999998,59600,22.886809
2001-07-27,25.620001000000002,25.620001000000002,23.450001,23.75,749800,21.208026999999998
2001-07-30,23.75,24.0,22.75,23.0,582000,20.5383
2001-07-31,23.200001,24.6,23.0,24.5,535400,21.877754
2001-08-01,23.5,24.23,22.879998999999998,23.5,1168000,20.984784
2001-08-02,23.51,24.57,23.0,24.559998999999998,603900,21.931332
2001-08-03,24.559998999999998,25.1,23.950001,24.959999,263800,22.288519
2001-08-06,25.0,25.1,24.01,24.5,217400,21.877754
2001-08-07,23.5,23.9,22.5,23.15,2089400,20.672245
2001-08-08,24.25,25.9,24.25,25.1,1435300,22.413535999999997
2001-08-09,25.1,25.1,24.35,24.57,386100,21.940262
2001-08-10,24.4,24.57,23.99,24.5,332800,21.877754
2001-08-13,24.5,24.5,24.049999,24.120001000000002,119900,21.538426
2001-08-14,23.9,24.74,23.9,24.639999,146800,22.002769
2001-08-15,24.75,24.75,24.09,24.639999,112100,22.002769
2001-08-16,24.639999,24.93,24.120001000000002,24.129998999999998,103500,21.547354000000002
2001-08-17,24.23,24.9,23.82,24.9,146700,22.234941
2001-08-20,25.25,25.25,24.35,24.93,138600,22.261731
